date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,08:57:40,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7538623,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7347289,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:57:42,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7538897,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7347557,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:57:45,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7539172,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7347830,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:57:48,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7539355,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7348009,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:57:51,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7539629,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7348278,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:57:53,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7539904,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7348546,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:57:56,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7540179,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7348726,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:57:59,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7540362,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7348994,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:02,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7540637,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7349263,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:04,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7540911,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7349531,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:07,-92.10000000000001,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7541186,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7349711,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:10,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7541369,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7349979,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:12,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7541644,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7350248,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:15,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7541918,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7350517,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:18,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7542193,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7350696,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:21,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7542376,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7350964,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:23,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7542650,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7351233,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:26,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7542925,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7351502,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:29,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7543200,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7351681,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:32,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7543383,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7351950,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:34,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7543657,2.72,2.71,100.0,100,-90.4,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7352218,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:37,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7543932,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7352487,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:40,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7544207,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7352666,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:43,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7544390,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7352935,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:45,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7544664,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7353204,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:48,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7544939,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7353472,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:51,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7545213,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7353651,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:54,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7545396,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7353920,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:56,-92.10000000000001,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7545671,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7354189,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:58:59,-92.30000000000001,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7545946,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7354457,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:02,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7546220,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7354636,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:04,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7546404,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7354905,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:07,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7546678,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7355174,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:10,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7546953,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7355442,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:13,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7547227,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7355622,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:15,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7547410,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7355890,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:18,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7547685,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7356159,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:21,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7547960,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7356428,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:24,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7548234,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7356607,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:26,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7548417,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7356875,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:29,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7548692,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7357144,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:32,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7548967,2.72,2.71,100.0,100,-90.2,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7357413,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:35,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7549241,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7357592,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:37,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7549425,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7357860,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:40,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7549699,2.72,2.71,100.0,100,-90.2,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7358129,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:43,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7549974,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7358398,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:46,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7550249,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7358577,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:48,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7550432,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7358846,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:51,-92.2,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7550707,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7359115,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:54,-92.30000000000001,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7550981,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7359383,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:57,-92.30000000000001,23,22,67,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7551256,2.72,2.71,100.0,100,-90.30000000000001,22,22,67,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7359562,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,08:59:59,-92.2,23,22,3,22,22,22,23,23,22,22,32.62,0,2.72,2.72,2.72,2.2,2.2,2.72,2.72,2.71,2.72,2.72,2.72,2.71,2.72,2.71,0,7551530,2.72,2.71,100.0,100,-90.30000000000001,22,22,3,22,22,22,22,22,22,22,32.57,0,2.71,2.71,2.7300000000000004,2.2,2.2,2.71,2.71,2.71,2.71,2.72,2.72,2.72,2.71,2.71,0,7359831,2.7300000000000004,2.71,100.0,100,False,True,True
