date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,12:04:18,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.77,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8569737,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.76,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8354356,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:21,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.76,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8570012,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.76,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8354624,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:24,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.76,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8570290,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.75,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8354893,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:26,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.75,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8570473,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.75,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8355161,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:29,-92.2,23,22,3,23,22,23,23,23,22,23,38.75,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8570748,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.75,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8355340,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:32,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.74,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8571023,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.74,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8355609,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:35,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.74,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8571299,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.730000000000004,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8355877,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:37,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.730000000000004,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8571482,3.2300000000000004,3.2300000000000004,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,23,22,22,38.730000000000004,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8356146,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:40,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.730000000000004,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8571757,3.2300000000000004,3.2300000000000004,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,23,22,22,38.72,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8356324,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:43,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.72,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8572032,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.72,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8356593,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:04:46,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.72,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8572309,3.2300000000000004,3.2300000000000004,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.72,0,3.22,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,0,8356861,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:04:48,-92.2,23,22,67,23,22,23,23,23,22,23,38.72,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8572492,3.2300000000000004,3.2300000000000004,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,23,22,22,38.71,0,3.22,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,0,8357130,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:04:51,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.71,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.2300000000000004,0,8572767,3.2300000000000004,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.71,0,3.22,3.2300000000000004,3.2300000000000004,2.2,2.2,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8357308,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:04:54,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.71,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.2300000000000004,3.22,3.2300000000000004,0,8573041,3.2300000000000004,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.7,0,3.22,3.2300000000000004,3.2300000000000004,2.2,2.2,3.22,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8357576,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:04:57,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.71,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.2300000000000004,3.22,3.2300000000000004,0,8573317,3.2300000000000004,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.7,0,3.22,3.2300000000000004,3.2300000000000004,2.2,2.2,3.22,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8357845,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:04:59,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.7,0,3.2300000000000004,3.2300000000000004,3.22,2.2,2.2,3.2300000000000004,3.2300000000000004,3.22,3.22,3.2300000000000004,3.22,3.2300000000000004,3.22,3.2300000000000004,0,8573501,3.2300000000000004,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.7,0,3.22,3.2300000000000004,3.2300000000000004,2.2,2.2,3.22,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8358113,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:02,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.7,0,3.2300000000000004,3.2300000000000004,3.22,2.2,2.2,3.2300000000000004,3.2300000000000004,3.22,3.22,3.2300000000000004,3.22,3.2300000000000004,3.22,3.2300000000000004,0,8573776,3.2300000000000004,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.69,0,3.22,3.2300000000000004,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8358292,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:05,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.7,0,3.22,3.2300000000000004,3.22,2.2,2.2,3.2300000000000004,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.2300000000000004,0,8574051,3.2300000000000004,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.69,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8358560,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:07,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.69,0,3.22,3.2300000000000004,3.22,2.2,2.2,3.2300000000000004,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8574327,3.2300000000000004,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.69,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8358829,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:10,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.69,0,3.22,3.2300000000000004,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8574510,3.2300000000000004,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.68,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8359097,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:13,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.68,0,3.22,3.2300000000000004,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8574785,3.2300000000000004,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.68,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8359276,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:16,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.68,0,3.22,3.2300000000000004,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8575060,3.2300000000000004,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.68,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.22,3.22,3.22,0,8359544,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:18,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.68,0,3.22,3.2300000000000004,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8575336,3.2300000000000004,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.68,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.22,3.22,3.22,0,8359812,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:21,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.68,0,3.22,3.2300000000000004,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8575519,3.2300000000000004,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.67,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.22,3.22,3.22,0,8360081,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:24,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.67,0,3.22,3.2300000000000004,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8575794,3.2300000000000004,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.67,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.22,3.22,3.22,0,8360260,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:27,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.67,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8576069,3.2300000000000004,3.22,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,23,22,22,38.67,0,3.22,3.22,3.2300000000000004,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.2300000000000004,3.22,3.22,3.22,0,8360528,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:29,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.67,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8576346,3.2300000000000004,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8360796,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:05:32,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.67,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.2300000000000004,3.22,3.22,3.22,3.22,0,8576529,3.2300000000000004,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8361065,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:35,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8576804,3.22,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8361244,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:38,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8577079,3.22,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8361512,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:40,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8577355,3.22,3.22,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8361781,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:43,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8577538,3.22,3.22,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8362049,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:46,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8577813,3.22,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8362228,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:49,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8578088,3.22,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8362496,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:51,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8578365,3.22,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8362765,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:54,-92.2,23,22,67,23,22,23,23,23,22,23,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8578548,3.22,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8363033,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:05:57,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8578823,3.22,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8363212,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:06:00,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8579098,3.22,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8363480,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:06:02,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8579374,3.22,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8363749,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:06:05,-92.2,23,22,67,23,22,23,23,23,22,23,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8579557,3.22,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8364017,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:06:08,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8579832,3.22,3.22,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8364196,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:06:11,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.64,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8580106,3.22,3.22,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.63,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8364464,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:06:14,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.63,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8580383,3.22,3.22,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.63,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8364733,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:06:17,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.63,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8580659,3.22,3.22,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.63,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8365001,3.22,3.22,100.0,100,False,False,False
